r_setpoint_ohm,r_actual_ohm,v_out_V,i_measured_A,ocv_V,esr_ohm,v_predicted_V,voltage_error_mV,r_inferred_ohm,soc_pct,used_capacity_mAh,iteration,phase,t_s,cycle
320000,nan,3.222476232745742,1.2526254067779519e-05,3.222587991678766,8.921975589769676,3.222476232745742,0.0,257257.773577714,99.99737106575144,0.006053064234063587,73,sleep,35.65600000000268,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,35.70299999999406,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,35.75,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,35.812000000005355,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,35.85899999999674,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,35.90600000000268,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,35.95299999999406,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,36.0,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,36.062000000005355,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,36.10899999999674,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,36.15600000000268,2
320000,nan,3.222475993174527,1.2436444194463547e-05,3.222586951028503,8.9219918684787,3.222475993174527,0.0,259115.54322007153,99.9973703155668,0.006054791517979484,74,sleep,36.20299999999406,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.25,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.312000000005355,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.35899999999674,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.40600000000268,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.45299999999406,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.5,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.562000000005355,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.60899999999674,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.65600000000268,2
320000,nan,3.2224746749868047,1.2467239685065579e-05,3.2225859078013506,8.922008187497546,3.2224746749868047,0.0,258475.39282067266,99.99736956352452,0.006056523079046854,75,sleep,36.70299999999406,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,36.75,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,36.812000000005355,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,36.85899999999674,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,36.90600000000268,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,36.95299999999406,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,37.0,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,37.062000000005355,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,37.10899999999674,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,37.15600000000268,2
320000,nan,3.22247396807621,1.2426176908775233e-05,3.222584834736912,8.922024973255816,3.22247396807621,0.0,259329.47774150336,99.99736878997312,0.00605830416440374,76,sleep,37.20299999999406,2
320000,nan,3.2224723229095127,1.2489893379097339e-05,3.2225837582604733,8.922041812387402,3.2224723229095127,0.0,258006.3916560355,99.99736801396209,0.006060090913039914,77,sleep,37.25,2
320000,nan,3.2224723229095127,1.2489893379097339e-05,3.2225837582604733,8.922041812387402,3.2224723229095127,0.0,258006.3916560355,99.99736801396209,0.006060090913039914,77,sleep,37.312000000005355,2
320000,nan,3.2224723229095127,1.2489893379097339e-05,3.2225837582604733,8.922041812387402,3.2224723229095127,0.0,258006.3916560355,99.99736801396209,0.006060090913039914,77,sleep,37.35899999999674,2
320000,nan,3.2224723229095127,1.2489893379097339e-05,3.2225837582604733,8.922041812387402,3.2224723229095127,0.0,258006.3916560355,99.99736801396209,0.006060090913039914,77,sleep,37.40600000000268,2
320000,nan,3.2224723229095127,1.2489893379097339e-05,3.2225837582604733,8.922041812387402,3.2224723229095127,0.0,258006.3916560355,99.99736801396209,0.006060090913039914,77,sleep,37.45299999999406,2
320000,nan,3.2224723229095127,1.2489893379097339e-05,3.2225837582604733,8.922041812387402,3.2224723229095127,0.0,258006.3916560355,99.99736801396209,0.006060090913039914,77,sleep,37.5,2
